time;resistance;temperature;resis_temp_comp;moisture_content
28.12.23 19:52;13.383;9.8;7.133249955;100
28.12.23 20:07;13.452;9.7;7.118203661;100
28.12.23 20:22;13.514;9.7;7.144881733;100
28.12.23 20:37;13.563;9.4;7.029484664;100
28.12.23 20:52;13.639;9.3;7.01536309;100
28.12.23 21:07;13.675;9.4;7.076119783;100
28.12.23 21:22;13.724;9.5;7.142620299;100
28.12.23 21:37;13.796;9.4;7.126355148;100
28.12.23 21:52;13.833;9.3;7.095097112;100
28.12.23 22:07;13.868;9.3;7.109440321;100
28.12.23 22:22;13.878;9.4;7.160312537;100
28.12.23 22:37;13.873;9.5;7.205004166;100
28.12.23 22:52;13.869;9.7;7.296870181;100
28.12.23 23:07;13.836;9.8;7.329470634;100
28.12.23 23:22;13.832;9.9;7.37444591;100
28.12.23 23:37;13.872;9.9;7.391840634;100
28.12.23 23:52;13.863;10;7.434807105;100
29.12.23 0:07;13.85;10;7.429099821;100
29.12.23 0:22;13.826;10.2;7.512191421;100
29.12.23 0:37;13.816;10.3;7.55459801;100
29.12.23 0:52;13.817;10.3;7.55505007;100
29.12.23 1:07;13.825;10.3;7.558666196;100
29.12.23 1:22;13.843;10.3;7.566800163;100
29.12.23 1:37;13.859;10.3;7.574027666;100
29.12.23 2:07;13.967;9.5;7.244242853;100
29.12.23 2:22;13.961;8.9;6.958858482;100
29.12.23 2:37;13.381;8;6.323473674;100
29.12.23 2:52;12.84;7.8;6.039619084;100
29.12.23 3:07;12.737;7.8;6.002614173;100
29.12.23 3:22;12.682;7.9;6.02571314;100
29.12.23 3:37;12.637;8.3;6.178871994;100
29.12.23 3:52;12.609;8.7;6.335692461;100
29.12.23 4:07;12.628;8.8;6.385041779;100
29.12.23 4:22;12.666;9;6.484049043;100
29.12.23 4:37;12.752;9.2;6.603579811;100
29.12.23 4:52;12.855;9.3;6.689062719;100
29.12.23 5:07;13.011;9.3;6.75451892;100
29.12.23 5:22;13.152;9.3;6.813452968;100
29.12.23 5:37;13.277;9.4;6.909798333;100
29.12.23 5:52;13.401;9.5;7.006592428;100
29.12.23 6:07;13.554;9.5;7.071162785;100
29.12.23 6:22;13.67;9.7;7.211830816;100
29.12.23 6:37;13.793;9.7;7.264440709;100
29.12.23 6:52;13.867;9.5;7.202496489;100
29.12.23 7:07;13.901;9.7;7.310507071;100
29.12.23 7:22;13.893;9.4;7.166516733;100
29.12.23 7:37;13.605;8;6.40402199;100
29.12.23 8:07;12.965;7.8;6.084362348;100
29.12.23 8:22;12.774;7.8;6.015921451;100
29.12.23 8:37;12.644;7.9;6.011847131;100
29.12.23 8:52;12.559;8;6.023027532;100
29.12.23 9:07;12.493;8.2;6.082154203;100
29.12.23 9:22;12.466;8.5;6.196163584;100
29.12.23 9:37;12.41;8.8;6.297040546;100
29.12.23 9:52;12.386;9;6.36874504;100
29.12.23 10:07;12.309;8.5;6.134480163;100
29.12.23 10:22;12.242;8.4;6.067662798;100
29.12.23 10:37;12.229;8.4;6.062585311;100
29.12.23 10:52;12.168;8.5;6.078835625;100
29.12.23 11:07;12.087;9.2;6.323471252;100
29.12.23 11:22;12.064;9.7;6.510201967;100
29.12.23 11:37;12.021;10;6.608635641;100
29.12.23 11:52;12.067;10.2;6.708719971;100
29.12.23 12:07;12.128;9.7;6.538701549;100
29.12.23 12:22;12.184;9.8;6.603434672;100
29.12.23 12:37;12.164;9.7;6.554712322;100
29.12.23 12:52;12.074;8.9;6.199786251;100
29.12.23 13:07;11.924;8.7;6.059967487;100
29.12.23 13:22;11.909;8.7;6.053867747;100
29.12.23 13:37;11.888;8.8;6.084075278;100
29.12.23 13:52;11.864;8.8;6.074206319;100
29.12.23 14:07;11.831;9;6.137522271;100
29.12.23 14:22;11.844;9.3;6.258256071;100
29.12.23 14:37;11.863;9.4;6.304935624;100
29.12.23 15:07;11.997;9;6.20705853;100
29.12.23 15:22;12.069;9;6.237117934;100
29.12.23 15:37;12.082;8.4;6.005030487;100
29.12.23 15:52;12.083;8.4;6.00542289;100
29.12.23 16:07;12.085;8.3;5.966357612;100
29.12.23 16:22;12.004;8.5;6.013816934;100
29.12.23 16:37;11.9;8.5;5.97241838;100
29.12.23 16:52;11.895;8.4;5.931439435;100
29.12.23 17:07;11.894;8.5;5.970026019;100
29.12.23 17:22;11.868;8.5;5.959654086;100
29.12.23 17:37;11.86;8.5;5.956461074;100
29.12.23 17:52;11.861;8.7;6.034330445;100
29.12.23 18:07;11.844;8.9;6.10449913;100
29.12.23 18:37;11.845;9;6.143399364;100
29.12.23 18:52;11.871;9;6.154307796;100
29.12.23 19:07;11.909;9.2;6.247634955;100
29.12.23 19:22;11.888;8.8;6.084075278;100
29.12.23 19:37;11.952;8.2;5.875208636;100
29.12.23 19:52;11.983;8.4;5.966123117;100
29.12.23 20:07;12.055;8.3;5.954703986;100
29.12.23 20:22;12.381;6.8;5.446995083;100
29.12.23 20:37;12.528;6.5;5.35958109;100
29.12.23 20:52;12.561;6.7;5.460048333;100
29.12.23 21:07;12.529;7;5.582900782;100
29.12.23 21:22;12.372;7.7;5.828700548;100
29.12.23 21:37;12.311;8;5.930837897;100
29.12.23 21:52;12.27;8.2;5.99727552;100
29.12.23 22:07;12.229;8.4;6.062585311;100
29.12.23 22:22;12.223;8.5;6.100568929;100
29.12.23 22:37;12.257;8.7;6.194692697;100
29.12.23 22:52;12.287;8.7;6.206765875;100
29.12.23 23:07;12.305;8.5;6.132904831;100
29.12.23 23:22;12.341;8.5;6.147076037;100
29.12.23 23:37;12.358;8.4;6.112880969;100
29.12.23 23:52;12.448;8.3;6.106513786;100
30.12.23 0:07;12.476;8.3;6.117259896;100
30.12.23 0:22;12.532;8.3;6.138724531;100
30.12.23 0:37;12.589;8.2;6.118513288;100
30.12.23 0:52;12.631;8;6.049655959;100
30.12.23 1:07;12.662;7.9;6.018417354;100
30.12.23 1:22;12.679;8;6.067374447;100
30.12.23 1:37;12.713;7.9;6.037012346;100
30.12.23 1:52;12.796;7.7;5.980289208;100
30.12.23 2:07;12.851;7.5;5.911757985;100
30.12.23 2:22;12.897;7.4;5.883173149;100
30.12.23 2:37;12.957;7.3;5.858687158;100
30.12.23 3:07;13.038;7;5.748710925;100
30.12.23 3:22;13.047;7.2;5.843379444;100
30.12.23 3:37;13.07;7.2;5.850992183;100
30.12.23 3:52;13.094;7;5.766767392;100
30.12.23 4:07;13.097;7.2;5.859921066;100
30.12.23 4:22;13.077;7.4;5.944416377;100
30.12.23 4:37;13.077;7.5;5.989660865;100
30.12.23 4:52;13.106;7.3;5.908679381;100
30.12.23 5:07;13.189;7;5.797315956;100
30.12.23 5:22;13.235;6.9;5.765016412;100
30.12.23 5:37;13.262;7;5.820719587;100
30.12.23 5:52;13.29;6.9;5.782392165;100
30.12.23 6:07;13.338;6.8;5.749766102;100
30.12.23 6:22;13.404;6.7;5.721925607;100
30.12.23 6:37;13.402;6.8;5.769633901;100
30.12.23 6:52;13.401;6.8;5.769323824;100
30.12.23 7:07;13.446;6.8;5.783266082;100
30.12.23 7:22;13.479;6.8;5.793475867;100
30.12.23 7:37;13.506;6.8;5.801820201;100
30.12.23 7:52;13.557;6.8;5.817559371;100
30.12.23 8:07;13.553;7;5.91341103;100
30.12.23 8:22;13.525;7.3;6.047898432;100
30.12.23 8:37;13.488;7.4;6.082861769;100
30.12.23 8:52;13.468;7.5;6.12305608;100
30.12.23 9:07;13.433;7.5;6.111185849;100
30.12.23 9:22;13.394;7.9;6.282435209;100
30.12.23 9:37;13.368;7.9;6.273161866;100
30.12.23 9:52;13.347;8;6.31119883;100
30.12.23 10:07;13.327;8.2;6.394476311;100
30.12.23 10:22;13.295;8.4;6.472422469;100
30.12.23 10:37;13.276;8.7;6.59900065;100
30.12.23 10:52;13.304;8.7;6.609945631;100
30.12.23 11:07;13.29;8.9;6.693440009;100
30.12.23 11:22;13.27;9;6.729784672;100
30.12.23 11:37;13.286;9;6.736239641;100
30.12.23 11:52;13.259;9.3;6.858032439;100
30.12.23 12:07;13.214;9.7;7.015420845;100
30.12.23 12:22;13.205;9.7;7.011522406;100
30.12.23 12:37;13.225;9.7;7.020184441;100
30.12.23 12:52;13.166;10.3;7.258640055;100
30.12.23 13:07;13.136;10.4;7.288984779;100
30.12.23 13:22;13.23;10.2;7.24354882;100
30.12.23 13:37;13.277;10.3;7.309482966;100
30.12.23 13:52;13.277;10.5;7.39896972;100
30.12.23 14:07;13.343;10.4;7.384630356;100
30.12.23 14:22;13.387;10.5;7.450155882;100
30.12.23 14:37;13.464;10.5;7.485914135;100
30.12.23 14:52;13.58;9.8;7.218841621;100
30.12.23 15:07;13.738;9.2;7.009902923;100
30.12.23 15:22;13.901;8.5;6.746992839;100
30.12.23 15:37;14.029;8.4;6.747231694;100
30.12.23 15:52;14.114;8.3;6.730433574;100
30.12.23 16:07;14.186;8;6.610390563;100
30.12.23 16:22;14.228;8.2;6.723188414;100
30.12.23 16:37;14.345;7.8;6.566679887;100
30.12.23 16:52;14.404;7.8;6.586840546;100
30.12.23 17:07;14.429;8;6.695633833;100
30.12.23 17:22;14.451;8;6.703320747;100
30.12.23 17:37;14.42;8.4;6.891272323;100
30.12.23 17:52;14.392;8.7;7.028709602;100
30.12.23 18:07;14.391;8.7;7.028330423;100
30.12.23 18:22;14.454;8.2;6.804279885;100
30.12.23 18:37;14.514;8.2;6.825719179;100
30.12.23 18:52;14.509;8.3;6.873938314;100
30.12.23 19:07;14.499;8.4;6.920181631;100
30.12.23 19:22;14.539;8.3;6.884771075;100
30.12.23 19:37;14.588;8.2;6.852109684;100
30.12.23 19:52;14.64;8;6.769151103;100
30.12.23 20:07;14.725;7.8;6.695891692;100
30.12.23 20:37;14.776;7.7;6.661291505;100
30.12.23 20:52;14.838;7.5;6.577216832;100
30.12.23 21:07;14.885;7.4;6.539589963;100
30.12.23 21:22;14.923;7.5;6.604743443;100
30.12.23 21:37;14.91;7.7;6.70586639;100
30.12.23 21:52;14.884;7.8;6.749513921;100
30.12.23 22:07;14.864;7.8;6.742783192;100
30.12.23 22:22;14.827;8;6.833922453;100
30.12.23 22:37;14.848;7.7;6.685264996;100
30.12.23 22:52;14.942;7.4;6.557789314;100
30.12.23 23:07;14.896;7.8;6.753550404;100
30.12.23 23:22;14.849;7.9;6.789702285;100
30.12.23 23:37;14.87;7.8;6.744802838;100
30.12.23 23:52;14.92;7.7;6.709185528;100
31.12.23 0:07;14.864;7.9;6.794816026;100
31.12.23 0:22;14.836;8;6.83703077;100
31.12.23 0:52;14.871;7.9;6.797201654;100
31.12.23 1:07;14.865;7.9;6.79515686;100
31.12.23 1:22;14.857;7.9;6.792429899;100
31.12.23 1:37;14.891;7.9;6.804014988;100
31.12.23 1:52;14.952;7.8;6.772367969;100
31.12.23 2:07;14.962;7.9;6.828169524;100
31.12.23 2:22;14.96;8;6.879772704;100
31.12.23 2:37;14.971;8;6.883556806;100
31.12.23 2:52;14.988;7.9;6.837002074;100
31.12.23 3:07;15.001;7.9;6.841415788;100
31.12.23 3:22;15.033;7.8;6.79953001;100
31.12.23 3:37;15.03;7.9;6.851255617;100
31.12.23 3:52;15.02;8;6.900398424;100
31.12.23 4:07;14.996;8.2;6.996607939;100
31.12.23 4:22;14.987;8.2;6.993438676;100
31.12.23 4:37;14.98;8.3;7.042950691;100
31.12.23 4:52;14.948;8.4;7.083275745;100
31.12.23 5:07;14.876;8.7;7.211035376;100
31.12.23 5:22;14.839;8.8;7.248143922;100
31.12.23 5:37;14.862;8.7;7.205794729;100
31.12.23 5:52;14.85;8.8;7.252310379;100
31.12.23 6:07;14.841;8.8;7.248901549;100
31.12.23 6:22;14.833;8.8;7.245870799;100
31.12.23 6:37;14.842;8.8;7.249280348;100
31.12.23 6:52;14.842;8.8;7.249280348;100
31.12.23 7:07;14.877;8.7;7.211409633;100
31.12.23 7:22;14.886;8.7;7.214777494;100
31.12.23 7:37;14.838;8.9;7.298671589;100
31.12.23 7:52;14.823;9;7.343726683;100
31.12.23 8:07;14.807;9;7.337527475;100
31.12.23 8:22;14.79;9.2;7.432179372;100
31.12.23 8:37;14.772;9.2;7.425048062;100
31.12.23 8:52;14.759;9.4;7.520830331;100
31.12.23 9:07;14.738;9.4;7.512327158;100
31.12.23 9:22;14.715;9.4;7.503009173;100
31.12.23 9:37;14.678;9.5;7.538142258;100
31.12.23 9:52;14.609;9.9;7.709484759;100
31.12.23 10:07;14.501;10.2;7.812178268;100
31.12.23 10:22;14.412;10.5;7.921388302;100
31.12.23 10:37;14.287;10.9;8.061897906;100
31.12.23 10:52;14.198;11;8.069060012;100
31.12.23 11:07;14.19;10.7;7.917825647;100
31.12.23 11:22;14.409;9.2;7.280543858;100
31.12.23 11:37;14.394;9.9;7.617374369;100
31.12.23 11:52;14.392;10.2;7.764036512;100
31.12.23 12:07;14.453;9.9;7.642696128;100
31.12.23 12:22;14.646;9;7.275005703;100
31.12.23 12:37;14.786;8.4;7.02466731;100
31.12.23 12:52;14.932;8.2;6.974053242;100
31.12.23 13:07;15.058;7.8;6.807899974;100
31.12.23 13:22;15.095;7.9;6.873279644;100
31.12.23 13:37;15.137;7.2;6.511296462;100
31.12.23 13:52;15.137;6.5;6.123082131;100
31.12.23 14:07;15.091;6.3;5.996817955;100
31.12.23 14:22;14.984;6;5.79613786;100
31.12.23 14:37;14.863;6.2;5.878556699;100
31.12.23 14:52;14.741;6;5.732969184;100
31.12.23 15:07;14.669;6;5.71413796;100
31.12.23 15:22;14.572;6;5.68868444;100
31.12.23 15:37;14.478;6;5.663925887;100
31.12.23 15:52;14.441;6;5.654155449;100
31.12.23 16:07;14.452;6.2;5.767294853;100
31.12.23 16:22;14.602;6.5;5.972495651;100
31.12.23 16:37;14.653;6.9;6.202297148;100
31.12.23 16:52;14.738;7.2;6.387370259;100
31.12.23 17:07;14.787;7.3;6.455563785;100
31.12.23 17:22;14.931;7.4;6.554279736;100
31.12.23 17:37;15.021;7.7;6.74265193;100
31.12.23 17:52;15.06;7.7;6.755546978;100
31.12.23 18:07;15.073;7.8;6.812918931;100
31.12.23 18:22;15.106;7.9;6.877002587;100
31.12.23 18:37;15.143;8;6.942567963;100
31.12.23 18:52;15.227;7.9;6.917875036;100
31.12.23 19:07;15.302;8.2;7.103881314;100
31.12.23 19:22;15.382;8.2;7.131773568;100
31.12.23 19:37;15.38;8.2;7.131077029;100
31.12.23 19:52;15.376;8.2;7.129683833;100
31.12.23 20:07;15.38;8;7.023396068;100
31.12.23 20:22;15.378;8;7.022716301;100
31.12.23 20:37;15.369;8.2;7.127245362;100
31.12.23 20:52;15.482;7.2;6.617159479;100
31.12.23 21:07;15.596;6.9;6.481417696;100
31.12.23 21:22;15.657;6.7;6.383581058;100
31.12.23 21:37;15.726;6.4;6.226315273;100
31.12.23 21:52;15.864;6.3;6.203094886;100
31.12.23 22:07;15.904;6.5;6.334013059;100
31.12.23 22:22;15.938;6.7;6.462502152;100
31.12.23 22:37;15.883;7.2;6.738738219;100
31.12.23 22:52;15.852;7.2;6.729394783;100
31.12.23 23:07;15.809;7.3;6.773629047;100
31.12.23 23:22;15.757;7.4;6.814450465;100
31.12.23 23:37;15.789;7.3;6.767503298;100
31.12.23 23:52;15.686;7.7;6.960456214;100
1.1.24 0:07;15.623;7.9;7.050625874;100
1.1.24 0:22;15.594;7.9;7.040956392;100
1.1.24 0:37;15.522;8;7.07155909;100
1.1.24 0:52;15.45;8.2;7.155432542;100
1.1.24 1:07;15.419;8.2;7.144652455;100
1.1.24 1:22;15.421;8;7.037322618;100
1.1.24 1:37;15.432;8;7.041056197;100
1.1.24 1:52;15.452;7.9;6.993490788;100
1.1.24 2:07;15.462;7.9;6.996839898;100
1.1.24 2:22;15.492;7.8;6.952207792;100
1.1.24 2:37;15.53;7.5;6.799200722;100
1.1.24 2:52;15.672;6;5.971829154;100
1.1.24 3:07;15.087;5.2;5.340808461;100
1.1.24 3:22;14.791;5.2;5.274486338;100
1.1.24 3:37;14.611;5.4;5.353168253;100
1.1.24 3:52;14.451;5.5;5.373424382;100
1.1.24 4:07;14.388;5.9;5.584665893;100
1.1.24 4:22;14.363;5.9;5.578151529;100
1.1.24 4:37;14.297;6.2;5.724880465;100
1.1.24 4:52;14.297;6.3;5.77872997;100
1.1.24 5:07;14.393;6.5;5.912868713;100
1.1.24 5:22;14.518;6.8;6.108804514;100
1.1.24 5:37;14.692;6.9;6.21401961;100
1.1.24 5:52;14.828;7.2;6.415465453;100
1.1.24 6:07;15.041;7.2;6.481627373;100
1.1.24 6:22;15.202;7.3;6.585974792;100
1.1.24 6:37;15.364;7.3;6.636411943;100
1.1.24 6:52;15.458;7.3;6.665558621;100
1.1.24 7:07;15.596;6.3;6.132232863;100
1.1.24 7:22;15.707;5.8;5.857789105;100
1.1.24 7:37;15.946;5.8;5.915616781;100
1.1.24 7:52;15.975;6.2;6.171166132;100
1.1.24 8:07;16.006;6.4;6.301188061;100
1.1.24 8:22;16.023;6.5;6.366232706;100
1.1.24 8:37;16.029;6.7;6.48789909;100
1.1.24 8:52;16.021;6.8;6.54516503;100
1.1.24 9:07;16.015;6.8;6.543466954;100
1.1.24 9:22;16.029;6.8;6.547428602;100
1.1.24 9:37;16.005;6.9;6.599755844;100
1.1.24 9:52;15.984;6.9;6.593718745;100
1.1.24 10:07;15.98;6.8;6.533554728;100
1.1.24 10:22;15.972;6.8;6.531287448;100
1.1.24 10:37;16.02;6.4;6.304912297;100
1.1.24 10:52;15.97;6.9;6.58969169;100
1.1.24 11:07;15.908;7.4;6.861289147;100
1.1.24 11:22;15.789;7.8;7.049894695;100
1.1.24 11:37;15.756;7.5;6.87067187;100
1.1.24 11:52;15.672;7.9;7.066945397;100
1.1.24 12:07;15.83;6.8;6.490942027;100
1.1.24 12:22;15.872;6.9;6.561450123;100
1.1.24 12:37;15.796;7.4;6.826568885;100
1.1.24 12:52;15.672;7.8;7.011514239;100
1.1.24 13:07;15.64;7.8;7.000993937;100
1.1.24 13:22;15.605;8;7.099619392;100
1.1.24 13:37;15.581;7.9;7.036619139;100
1.1.24 13:52;15.534;8;7.075620155;100
1.1.24 14:07;15.535;7.9;7.021258705;100
1.1.24 14:22;15.541;7.8;6.968383651;100
1.1.24 14:37;15.526;7.9;7.018250986;100
1.1.24 14:52;15.556;7.7;6.918220702;100
1.1.24 15:07;15.641;7.3;6.722052623;100
1.1.24 15:22;15.691;7.3;6.737431314;100
1.1.24 15:37;15.74;7;6.580968489;100
1.1.24 15:52;15.845;6.9;6.553653189;100
1.1.24 16:07;15.874;6.9;6.562027397;100
1.1.24 16:22;15.879;7;6.621763328;100
1.1.24 16:37;15.87;7.2;6.734821125;100
1.1.24 17:07;15.942;6.8;6.522779746;100
1.1.24 17:22;15.982;6.5;6.355146879;100
1.1.24 17:37;16.045;6.4;6.311558157;100
1.1.24 17:52;16.107;6.3;6.266760401;100
1.1.24 18:07;16.152;6.3;6.278489912;100
1.1.24 18:22;16.211;6.2;6.231750465;100
1.1.24 18:37;16.19;6.4;6.349989275;100
1.1.24 18:52;16.166;6.5;6.404774735;100
1.1.24 19:07;16.179;6.4;6.347080654;100
1.1.24 19:22;16.24;6.3;6.30137355;100
1.1.24 19:37;16.145;6.7;6.520160151;100
1.1.24 19:52;16.118;6.7;6.51266238;100
1.1.24 20:07;16.122;6.7;6.513773591;100
1.1.24 20:22;16.064;6.8;6.557324632;100
1.1.24 20:37;16.025;6.9;6.605501579;100
1.1.24 20:52;15.983;7;6.652165195;100
1.1.24 21:07;16.001;6.8;6.539503454;100
1.1.24 21:22;16.017;6.4;6.304114401;100
1.1.24 21:37;16.068;6;6.070905929;100
1.1.24 21:52;16.12;5.8;5.957385885;100
1.1.24 22:07;16.146;5.7;5.899564857;100
1.1.24 22:22;16.207;5.5;5.78372675;100
1.1.24 22:37;16.265;5.5;5.79679026;100
1.1.24 22:52;16.294;5.5;5.80331084;100
1.1.24 23:07;16.311;5.7;5.938168161;100
1.1.24 23:22;16.306;5.8;6.001731328;100
1.1.24 23:37;16.307;5.8;6.001968902;100
1.1.24 23:52;16.303;5.9;6.065250066;100
2.1.24 0:07;16.301;5.9;6.064766226;100
2.1.24 0:22;16.283;5.9;6.060410044;100
2.1.24 0:37;16.235;6;6.112253168;100
2.1.24 0:52;16.186;6;6.100147775;100
2.1.24 1:07;16.167;6.2;6.220494115;100
2.1.24 1:22;16.14;6.3;6.275363876;100
2.1.24 1:37;16.113;6.2;6.206655131;100
2.1.24 1:52;16.068;6.2;6.195102057;100
2.1.24 2:07;16.009;6.2;6.179926235;100
2.1.24 2:22;15.976;6.2;6.171423936;100
2.1.24 2:37;15.93;6;6.036545158;100
2.1.24 3:07;15.116;5.8;5.712473692;100
2.1.24 3:22;14.96;5.8;5.673551708;100
2.1.24 3:37;14.824;5.8;5.639422989;100
2.1.24 3:52;14.732;5.8;5.616230979;100
2.1.24 4:07;14.606;5.9;5.641197232;100
2.1.24 4:22;14.443;6;5.654683944;100
2.1.24 4:37;14.291;6.2;5.723233544;100
2.1.24 4:52;14.195;6.2;5.69683104;100
2.1.24 5:07;14.092;6.2;5.66839444;100
2.1.24 5:22;13.967;6.4;5.738202777;100
2.1.24 5:37;13.848;6.5;5.75520229;100
2.1.24 5:52;13.64;6.8;5.843111854;100
2.1.24 6:07;13.475;7;5.888659756;100
2.1.24 6:22;13.262;7.4;6.006971452;100
2.1.24 6:37;13.101;7.7;6.088029659;100
2.1.24 6:52;12.957;7.9;6.125557456;100
2.1.24 7:07;12.836;8.2;6.21156868;100
2.1.24 7:22;12.652;8.5;6.268869117;100
2.1.24 7:37;12.506;8.9;6.377086887;100
2.1.24 7:52;12.338;9.3;6.470206885;100
2.1.24 8:07;12.201;9.5;6.491412931;100
2.1.24 8:22;12.096;9.8;6.563931431;100
2.1.24 8:37;12.043;9.9;6.579387763;100
2.1.24 8:52;11.972;10;6.586160274;100
2.1.24 9:07;11.92;10.2;6.640084837;100
2.1.24 9:22;11.876;10.4;6.697190307;100
2.1.24 9:37;11.825;10.4;6.67287974;100
2.1.24 9:52;11.746;10.5;6.673592739;100
2.1.24 10:07;11.731;10.5;6.666362657;100
2.1.24 10:22;11.698;10.5;6.65044782;100
2.1.24 10:37;11.677;10.5;6.64031399;100
2.1.24 10:52;11.68;10.4;6.603605655;100
2.1.24 11:07;11.675;10.7;6.715878066;100
2.1.24 11:52;11.72;10.9;6.815251434;100
2.1.24 12:07;11.741;10.7;6.748254905;100
2.1.24 12:22;11.779;10.3;6.612442915;100
2.1.24 12:37;11.82;9.8;6.439470447;100
2.1.24 12:52;11.879;9.5;6.350446604;100
2.1.24 13:07;11.931;9.3;6.295787923;100
2.1.24 13:22;12.008;9;6.211654875;100
2.1.24 13:37;12.064;8.9;6.195656325;100
2.1.24 13:52;12.087;8.8;6.165641306;100
2.1.24 14:07;12.107;8.8;6.173812966;100
2.1.24 14:22;12.121;8.8;6.179530323;100
2.1.24 14:37;12.138;8.8;6.186469728;100
2.1.24 14:52;12.131;8.8;6.183612738;100
2.1.24 15:07;12.116;8.9;6.217119114;100
2.1.24 15:22;12.103;8.9;6.211756392;100
2.1.24 15:37;12.085;8.9;6.204327812;100
2.1.24 15:52;12.082;8.9;6.203089345;100
2.1.24 16:07;12.086;8.8;6.165232599;100
2.1.24 16:22;12.093;8.8;6.168093299;100
2.1.24 16:37;12.101;8.8;6.171361963;100
2.1.24 16:52;12.109;8.8;6.174629873;100
2.1.24 17:07;12.101;8.8;6.171361963;100
2.1.24 17:22;12.095;8.8;6.168910536;100
2.1.24 17:37;12.082;8.9;6.203089345;100
2.1.24 17:52;12.056;9;6.231695037;100
2.1.24 18:07;12.024;9.2;6.296672448;100
2.1.24 18:22;11.98;9.3;6.316887789;100
2.1.24 18:37;11.936;9.4;6.336714441;100
2.1.24 18:52;11.913;9.5;6.365387328;100
2.1.24 19:07;11.866;9.8;6.460273755;100
2.1.24 19:22;11.81;10.2;6.588569362;100
2.1.24 19:37;11.758;10.5;6.679375036;100
2.1.24 19:52;11.748;10.9;6.829210496;100
2.1.24 20:07;11.788;10.8;6.810156849;100
2.1.24 20:22;11.863;10.9;6.886455311;100
2.1.24 20:37;11.934;11;6.961429353;100
2.1.24 20:52;11.992;11;6.990445978;100
2.1.24 21:07;12.059;11;7.02392169;100
2.1.24 21:22;12.1;10.9;7.003990768;100
2.1.24 21:37;12.172;10.3;6.797628473;100
2.1.24 21:52;12.221;9.5;6.500129669;100
2.1.24 22:07;12.244;9.8;6.630319215;100
2.1.24 22:22;12.358;10;6.762492441;100
2.1.24 22:37;12.48;10.5;7.024422643;100
2.1.24 22:52;12.538;10.7;7.13557533;100
2.1.24 23:07;12.598;10.5;7.080289838;100
2.1.24 23:22;12.639;10.3;7.015515778;100
2.1.24 23:37;12.675;10.3;7.03221608;100
2.1.24 23:52;12.772;10.3;7.077146354;100
3.1.24 0:07;12.883;9.7;6.871478318;100
3.1.24 0:22;12.807;8.4;6.286422472;100
3.1.24 0:37;12.851;8.8;6.474500783;100
3.1.24 0:52;12.81;8.4;6.287574156;100
3.1.24 1:07;12.67;8.4;6.233718798;100
3.1.24 1:22;12.761;8.4;6.2687504;100
3.1.24 1:37;12.807;8.7;6.414378672;100
3.1.24 1:52;12.858;8.7;6.434574227;100
3.1.24 2:07;12.959;8.5;6.388002786;100
3.1.24 2:22;12.978;8.5;6.395340677;100
3.1.24 2:37;13.025;8.5;6.413474811;100
3.1.24 2:52;12.853;8.3;6.261059422;100
3.1.24 3:22;12.781;8.7;6.404071572;100
3.1.24 3:37;12.838;8.9;6.511891797;100
3.1.24 3:52;12.858;8.5;6.348927519;100
3.1.24 4:07;12.958;9;6.60335297;100
3.1.24 4:22;13.076;9.2;6.738260011;100
3.1.24 4:37;13.187;9;6.696254777;100
3.1.24 4:52;13.285;9;6.735836287;100
3.1.24 5:07;13.346;9.2;6.849617844;100
3.1.24 5:22;13.424;9.3;6.926535657;100
3.1.24 5:37;13.482;9.5;7.04080739;100
3.1.24 5:52;13.551;9.5;7.069899062;100
3.1.24 6:07;13.571;9.2;6.941817559;100
3.1.24 6:22;13.638;8.7;6.739843886;100
3.1.24 6:37;13.599;8.8;6.770528506;100
3.1.24 6:52;13.638;8.3;6.555304303;100
3.1.24 7:07;13.63;8.2;6.506004187;100
3.1.24 7:22;13.083;8;6.215445994;100
3.1.24 7:37;12.7;8;6.075117811;100
3.1.24 7:52;12.619;8.2;6.129853379;100
3.1.24 8:07;12.596;8.5;6.247021428;100
3.1.24 8:37;12.626;8.3;6.174672088;100
3.1.24 8:52;12.607;7.8;5.955731505;100
3.1.24 9:07;12.552;7.7;5.893314911;100
3.1.24 9:22;12.484;7.8;5.91118951;100
3.1.24 9:37;12.433;8.2;6.059374769;100
3.1.24 9:52;12.383;8;5.957678016;100
3.1.24 10:07;12.315;8.2;6.014451034;100
3.1.24 10:22;12.291;8;5.923371295;100
3.1.24 10:37;12.238;8.8;6.227221091;100
3.1.24 10:52;12.232;9.3;6.424963628;100
3.1.24 11:07;12.213;9.8;6.616433866;100
3.1.24 11:22;12.341;9.7;6.633221097;100
3.1.24 11:37;12.431;9.5;6.591383467;100
3.1.24 12:22;12.666;9.9;6.860134341;100
3.1.24 12:37;12.736;10.3;7.060482715;100
