datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor,indoor_dew_point,indoor_feels_like,indoor_app_tempin,rainfall_piezo_1_hour
2025-09-22 06:40:00+02:00,9.0,9.0,7.9,7.1,88.0,13.9,59.0,0.0,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,2.4,5.8,99.0,1006.3,1006.3,3.24,3.6,6.0,13.9,13.0,0.0
2025-09-22 06:45:00+02:00,8.9,8.8,7.5,7.0,88.0,13.9,59.0,0.0,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,3.9,7.2,98.0,1006.3,1006.3,3.24,3.6,6.0,13.9,13.0,0.0
2025-09-22 06:50:00+02:00,8.9,8.6,7.4,7.0,88.0,13.8,60.0,0.0,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,4.4,7.2,100.0,1006.5,1006.5,3.25,3.6,6.2,13.8,13.0,0.0
2025-09-22 06:55:00+02:00,8.9,8.7,7.4,7.0,88.0,13.8,60.0,0.1,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,4.3,7.9,99.0,1006.5,1006.5,3.26,3.6,6.2,13.8,12.9,0.0
2025-09-22 07:00:00+02:00,8.9,8.8,7.4,7.0,88.0,13.8,60.0,0.2,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,4.4,7.9,99.0,1006.5,1006.5,3.25,3.6,6.2,13.8,12.9,0.0
2025-09-22 07:05:00+02:00,8.9,8.8,7.5,7.0,88.0,13.8,60.0,0.5,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,3.7,6.5,96.0,1006.5,1006.5,3.24,3.6,6.2,13.8,12.9,0.0
2025-09-22 07:10:00+02:00,8.9,8.9,7.5,7.0,88.0,13.8,60.0,0.8,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,3.5,6.1,72.0,1006.4,1006.4,3.24,3.5,6.2,13.8,12.9,0.0
2025-09-22 07:15:00+02:00,9.0,9.0,8.0,7.1,88.0,13.7,60.0,1.2,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,1.3,5.8,87.0,1006.6,1006.6,3.24,3.5,6.1,13.7,12.8,0.0
2025-09-22 07:20:00+02:00,8.9,8.8,7.7,7.1,88.0,13.7,60.0,2.0,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,2.9,5.4,87.0,1006.7,1006.7,3.24,3.5,6.1,13.7,12.8,0.0
2025-09-22 07:25:00+02:00,8.9,8.9,7.6,7.2,89.0,13.7,60.0,3.5,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,3.4,6.8,92.0,1006.4,1006.4,3.24,3.5,6.1,13.7,12.8,0.0
2025-09-22 07:30:00+02:00,8.9,8.9,7.3,7.2,89.0,13.7,60.0,3.8,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,4.7,6.1,93.0,1006.6,1006.6,3.24,3.5,6.1,13.7,12.8,0.0
2025-09-22 07:40:00+02:00,8.9,8.8,7.5,7.2,89.0,13.7,60.0,7.2,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,4.0,5.4,98.0,1006.8,1006.8,3.22,3.5,6.1,13.7,12.8,0.0
2025-09-22 07:45:00+02:00,9.0,8.6,7.5,7.3,89.0,13.7,60.0,8.9,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,4.4,6.5,86.0,1006.9,1006.9,3.22,3.5,6.0,13.7,12.7,0.0
2025-09-22 07:50:00+02:00,9.0,9.0,7.7,7.2,89.0,13.6,60.0,10.8,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,3.5,7.9,97.0,1006.8,1006.8,3.22,3.5,6.0,13.6,12.7,0.0
2025-09-22 07:55:00+02:00,9.0,9.0,7.7,7.3,89.0,13.6,60.0,11.8,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,3.5,6.1,85.0,1007.0,1007.0,3.22,3.5,6.0,13.6,12.7,0.0
2025-09-22 08:00:00+02:00,9.0,8.9,7.7,7.2,89.0,13.6,60.0,12.8,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,3.4,6.5,98.0,1007.1,1007.1,3.22,3.4,6.0,13.6,12.7,0.0
2025-09-22 08:05:00+02:00,9.1,9.1,7.9,7.3,89.0,13.6,60.0,15.5,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,3.1,6.1,90.0,1007.2,1007.2,3.22,3.4,6.0,13.6,12.7,0.0
2025-09-22 08:10:00+02:00,9.1,8.9,7.6,7.3,88.0,13.6,60.0,15.6,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,4.4,7.9,89.0,1007.3,1007.3,3.22,3.4,6.0,13.6,12.7,0.0
2025-09-22 08:15:00+02:00,9.2,9.2,7.8,7.3,88.0,13.6,60.0,16.9,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,4.0,6.5,96.0,1007.2,1007.2,3.22,3.4,6.0,13.6,12.7,0.0
2025-09-22 08:20:00+02:00,9.2,9.0,7.7,7.3,88.0,13.6,60.0,20.3,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,4.3,6.8,99.0,1007.2,1007.2,3.23,3.4,6.0,13.6,12.6,0.0
2025-09-22 08:25:00+02:00,9.2,9.0,7.7,7.5,89.0,13.5,60.0,26.1,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,4.5,7.6,85.0,1007.1,1007.1,3.24,3.4,5.9,13.5,12.6,0.0
2025-09-22 08:30:00+02:00,9.2,8.7,7.5,7.4,89.0,13.5,61.0,30.3,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,5.5,7.6,84.0,1007.2,1007.2,3.26,3.4,6.0,13.5,12.6,0.0
2025-09-22 08:35:00+02:00,9.1,9.0,7.8,7.4,89.0,13.5,61.0,33.1,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,3.6,7.2,89.0,1007.3,1007.3,3.26,3.4,6.1,13.5,12.6,0.0
2025-09-22 08:40:00+02:00,9.2,9.2,8.2,7.4,89.0,13.5,61.0,37.7,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,1.8,6.5,99.0,1007.4,1007.4,3.26,3.4,6.1,13.5,12.6,0.0
2025-09-22 08:45:00+02:00,9.2,9.1,7.9,7.5,89.0,13.5,61.0,39.5,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,3.7,6.5,77.0,1007.4,1007.4,3.26,3.4,6.1,13.5,12.6,0.0
2025-09-22 08:50:00+02:00,9.3,9.3,8.1,7.5,88.0,13.5,61.0,38.8,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,3.3,6.8,104.0,1007.5,1007.5,3.28,3.5,6.1,13.5,12.6,0.0
2025-09-22 08:55:00+02:00,9.4,9.4,8.0,7.5,88.0,13.5,61.0,44.9,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,4.3,7.6,90.0,1007.6,1007.6,3.28,3.5,6.1,13.5,12.6,0.0
2025-09-22 09:00:00+02:00,9.5,9.1,8.0,7.6,88.0,13.5,61.0,47.6,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,4.7,7.6,80.0,1007.6,1007.6,3.28,3.5,6.1,13.5,12.6,0.0
2025-09-22 09:05:00+02:00,9.5,9.4,8.3,7.6,88.0,13.5,61.0,54.7,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,3.2,9.4,87.0,1007.5,1007.5,3.28,3.5,6.1,13.5,12.6,0.0
2025-09-22 09:10:00+02:00,9.6,9.5,8.2,7.7,88.0,13.5,61.0,59.1,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,4.5,6.8,85.0,1007.6,1007.6,3.28,3.5,6.1,13.5,12.6,0.0
2025-09-22 09:15:00+02:00,9.6,9.4,8.2,7.7,88.0,13.5,61.0,63.0,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,4.6,9.0,83.0,1007.6,1007.6,3.28,3.5,6.1,13.5,12.6,0.0
2025-09-22 09:20:00+02:00,9.7,9.6,8.4,7.8,88.0,13.6,61.0,63.1,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,4.2,9.4,65.0,1007.6,1007.6,3.28,3.6,6.2,13.6,12.7,0.0
2025-09-22 09:25:00+02:00,9.8,9.8,8.6,7.7,87.0,13.6,62.0,64.9,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,3.5,7.9,76.0,1007.7,1007.7,3.28,3.6,6.5,13.6,12.8,0.0
2025-09-22 09:30:00+02:00,9.9,9.8,8.7,7.8,87.0,13.6,62.0,69.8,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,3.3,8.6,84.0,1007.7,1007.7,3.28,3.6,6.5,13.6,12.8,0.0
2025-09-22 09:35:00+02:00,10.0,9.6,8.5,7.8,86.0,13.6,62.0,75.8,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,5.1,9.7,97.0,1007.7,1007.7,3.28,3.6,6.5,13.6,12.8,0.0
2025-09-22 09:40:00+02:00,10.1,10.1,8.6,7.9,86.0,13.6,62.0,75.5,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,5.0,9.7,98.0,1007.9,1007.9,3.28,3.7,6.5,13.6,12.8,0.0
2025-09-22 09:45:00+02:00,10.2,10.2,9.1,7.9,86.0,13.7,62.0,76.0,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,3.4,9.0,107.0,1008.1,1008.1,3.28,3.7,6.6,13.7,12.9,0.0
2025-09-22 09:50:00+02:00,10.3,10.3,8.9,7.9,85.0,13.7,62.0,79.8,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,4.4,8.6,99.0,1008.2,1008.2,3.28,3.8,6.6,13.7,12.9,0.0
2025-09-22 09:55:00+02:00,10.4,10.4,9.0,8.1,85.0,13.7,62.0,81.2,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,5.0,9.0,95.0,1008.1,1008.1,3.28,3.8,6.6,13.7,12.9,0.0
2025-09-22 10:00:00+02:00,10.4,10.4,9.0,8.0,85.0,13.7,62.0,81.8,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,4.7,10.1,84.0,1008.1,1008.1,3.28,3.8,6.6,13.7,12.9,0.0
2025-09-22 10:05:00+02:00,10.5,10.5,9.4,8.1,85.0,13.8,62.0,90.8,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,3.0,9.7,85.0,1008.3,1008.3,3.28,3.8,6.6,13.8,13.0,0.0
2025-09-22 10:10:00+02:00,10.6,10.6,8.9,8.2,85.0,13.8,62.0,104.6,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,6.7,10.8,90.0,1008.3,1008.3,3.28,3.9,6.6,13.8,13.0,0.0
2025-09-22 10:15:00+02:00,10.6,10.6,9.3,8.2,85.0,13.8,62.0,108.5,1.0,0.0,0.0,0.0,,4.4,77.7,1302.9,4.8,10.8,93.0,1008.2,1008.2,3.28,3.9,6.7,13.8,13.1,0.0
2025-09-22 10:20:00+02:00,10.7,10.7,8.9,8.2,84.0,13.9,62.0,105.0,0.0,0.0,0.0,0.0,,4.4,77.7,1302.9,7.2,13.3,67.0,1008.2,1008.2,3.28,4.0,6.7,13.9,13.2,0.0
2025-09-22 10:25:00+02:00,10.7,10.7,9.2,8.1,84.0,13.9,62.0,110.6,1.0,0.0,0.0,0.0,,4.4,77.7,1302.9,5.5,14.4,99.0,1008.4,1008.4,3.28,4.0,6.7,13.9,13.2,0.0
2025-09-22 10:30:00+02:00,10.8,10.8,9.1,7.9,82.0,14.0,62.0,120.7,1.0,0.0,0.0,0.0,,4.4,77.7,1302.9,6.2,12.6,55.0,1008.4,1008.4,3.28,4.1,6.9,14.0,13.3,0.0
2025-09-22 10:35:00+02:00,10.9,10.9,9.2,8.0,82.0,14.0,63.0,125.3,1.0,0.0,0.0,0.0,,4.4,77.7,1302.9,6.6,13.0,54.0,1008.4,1008.4,3.28,4.1,7.1,14.0,13.4,0.0
