datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor,indoor_dew_point,indoor_feels_like,indoor_app_tempin,rainfall_piezo_1_hour
2025-09-11 18:50:00+02:00,13.6,13.6,14.1,12.8,95.0,22.2,88.0,9.9,0.0,0.0,5.2,5.0,0.0,5.2,7.2,75.9,1.8,4.7,41.0,1000.4,1000.4,0.84,4.1,,,,
2025-09-11 18:55:00+02:00,13.5,13.5,13.1,12.6,95.0,22.0,88.0,5.4,0.0,1.2,5.4,5.2,0.2,5.4,7.4,76.1,6.0,19.4,45.0,1000.9,1000.9,0.84,4.0,,,,
2025-09-11 19:00:00+02:00,13.3,13.3,13.2,12.3,94.0,21.9,88.0,2.5,0.0,4.2,5.9,5.7,0.7,5.9,7.9,76.6,4.0,19.4,10.0,1001.0,1001.0,0.84,4.0,,,,
2025-09-11 19:05:00+02:00,13.1,13.1,13.2,12.0,93.0,21.8,88.0,6.0,0.0,5.4,6.2,6.0,1.0,6.2,8.2,76.9,2.4,12.2,70.0,1000.9,1000.9,0.84,3.9,,,,
2025-09-11 19:10:00+02:00,13.0,13.0,13.1,11.9,93.0,21.7,88.0,25.9,0.0,5.4,6.7,6.5,1.5,6.7,8.7,77.4,2.8,5.4,111.0,1001.0,1001.0,0.84,3.9,,,,
2025-09-11 19:15:00+02:00,12.9,12.9,13.2,11.9,94.0,21.6,88.0,45.1,0.0,4.8,6.9,6.7,1.7,6.9,8.9,77.6,1.7,5.4,93.0,1000.9,1000.9,0.84,3.8,,,,
2025-09-11 19:20:00+02:00,12.9,12.9,13.1,12.0,94.0,21.5,88.0,36.3,0.0,3.0,6.9,6.7,1.7,6.9,8.9,77.6,2.2,4.3,239.0,1000.8,1000.8,0.84,3.8,,,,
2025-09-11 19:25:00+02:00,12.9,12.9,13.2,12.0,94.0,21.4,88.0,23.8,0.0,0.6,6.9,6.7,1.7,6.9,8.9,77.6,1.9,5.8,174.0,1000.8,1000.8,0.84,3.8,,,,
2025-09-11 19:30:00+02:00,12.8,12.8,13.2,11.9,94.0,21.3,88.0,14.2,0.0,0.0,6.9,6.7,1.7,6.9,8.9,77.6,1.4,5.8,187.0,1000.9,1000.9,0.84,3.8,,,,
2025-09-11 19:35:00+02:00,12.8,12.8,13.2,11.9,94.0,21.2,88.0,11.8,0.0,0.0,6.9,6.7,1.7,6.9,8.9,77.6,1.4,4.0,199.0,1000.9,1000.9,0.84,3.8,,,,
2025-09-11 19:40:00+02:00,12.8,12.8,12.9,11.8,94.0,21.1,88.0,9.0,0.0,0.0,6.9,6.7,1.7,6.9,8.9,77.6,2.3,5.8,211.0,1001.0,1001.0,0.84,3.8,,,,
2025-09-11 19:45:00+02:00,12.7,12.7,12.9,11.8,94.0,21.0,88.0,5.4,0.0,0.0,6.9,6.7,1.7,6.9,8.9,77.6,1.8,5.8,188.0,1001.1,1001.1,0.84,3.7,,,,
2025-09-11 19:50:00+02:00,12.7,12.7,12.9,11.8,94.0,20.9,88.0,3.3,0.0,0.0,6.9,6.7,1.7,6.9,8.9,77.6,2.3,6.8,201.0,1001.2,1001.2,0.84,3.7,,,,
2025-09-11 19:55:00+02:00,12.7,12.7,13.0,11.8,94.0,20.8,88.0,2.0,0.0,0.0,6.9,6.7,1.5,6.9,8.9,77.6,1.4,5.4,220.0,1001.1,1001.1,0.84,3.7,,,,
2025-09-11 20:00:00+02:00,12.7,12.7,12.9,11.8,94.0,20.7,88.0,0.7,0.0,0.0,6.9,6.7,1.0,6.9,8.9,77.6,2.0,8.3,190.0,1001.1,1001.1,0.84,3.7,,,,
2025-09-11 20:05:00+02:00,12.7,12.7,12.7,11.8,94.0,20.7,88.0,0.2,0.0,0.0,6.9,6.7,0.6,6.9,8.9,77.6,3.0,8.3,179.0,1001.2,1001.2,0.84,3.6,,,,
2025-09-11 20:10:00+02:00,12.8,12.8,12.8,11.8,94.0,20.6,88.0,0.2,0.0,0.0,6.9,6.7,0.2,6.9,8.9,77.6,2.7,7.9,245.0,1001.0,1001.0,0.84,3.6,,,,
2025-09-11 20:15:00+02:00,12.8,12.8,12.8,11.7,93.0,20.5,88.0,0.1,0.0,0.0,6.9,6.7,0.0,6.9,8.9,77.6,2.7,9.4,264.0,1001.1,1001.1,0.84,3.6,,,,
2025-09-11 20:20:00+02:00,12.8,12.8,12.7,11.7,93.0,20.4,88.0,0.0,0.0,0.0,6.9,6.7,0.0,6.9,8.9,77.6,3.3,11.2,260.0,1001.1,1001.1,0.84,3.6,,,,
2025-09-11 20:25:00+02:00,12.8,12.8,12.9,11.7,93.0,20.3,88.0,0.0,0.0,0.0,6.9,6.7,0.0,6.9,8.9,77.6,2.2,6.1,126.0,1001.0,1001.0,0.84,3.6,,,,
2025-09-11 20:30:00+02:00,12.8,12.8,12.7,11.7,93.0,20.3,88.0,0.0,0.0,0.0,6.9,6.7,0.0,6.9,8.9,77.6,3.1,8.3,157.0,1001.0,1001.0,0.84,3.5,,,,
2025-09-11 20:35:00+02:00,12.8,12.8,12.8,11.8,94.0,20.2,88.0,0.0,0.0,0.0,6.9,6.7,0.0,6.9,8.9,77.6,3.0,6.5,141.0,1001.1,1001.1,0.84,3.5,,,,
2025-09-11 20:40:00+02:00,12.8,12.8,12.6,11.8,94.0,20.1,88.0,0.0,0.0,0.0,6.9,6.7,0.0,6.9,8.9,77.6,4.1,10.1,182.0,1001.1,1001.1,0.84,3.5,,,,
2025-09-11 20:45:00+02:00,12.8,12.8,12.7,11.8,94.0,20.0,88.0,0.0,0.0,0.0,6.9,6.7,0.0,6.9,8.9,77.6,3.2,7.2,231.0,1001.1,1001.1,0.84,3.5,,,,
2025-09-11 20:50:00+02:00,12.7,12.7,12.4,11.8,94.0,19.9,88.0,0.0,0.0,0.0,6.9,6.7,0.0,6.9,8.9,77.6,4.5,8.6,258.0,1001.3,1001.3,0.84,3.5,,,,
2025-09-11 20:55:00+02:00,12.7,12.7,12.5,11.7,94.0,19.8,88.0,0.0,0.0,0.0,6.9,6.7,0.0,6.9,8.9,77.6,3.3,6.5,172.0,1001.4,1001.4,0.84,3.4,,,,
2025-09-11 21:00:00+02:00,12.6,12.6,12.7,11.7,94.0,19.7,88.0,0.0,0.0,0.0,6.9,6.7,0.0,6.9,8.9,77.6,1.9,6.5,141.0,1001.4,1001.4,0.84,3.4,,,,
2025-09-11 21:05:00+02:00,12.6,12.6,12.8,11.6,94.0,19.7,88.0,0.0,0.0,0.0,6.9,6.7,0.0,6.9,8.9,77.6,1.2,6.1,200.0,1001.5,1001.5,0.84,3.3,,,,
2025-09-11 21:10:00+02:00,12.5,12.5,12.5,11.6,94.0,19.6,88.0,0.0,0.0,0.0,6.9,6.7,0.0,6.9,8.9,77.6,2.6,7.9,187.0,1001.4,1001.4,0.84,3.3,,,,
2025-09-11 21:15:00+02:00,12.5,12.5,12.5,11.6,94.0,19.5,88.0,0.0,0.0,0.0,6.9,6.7,0.0,6.9,8.9,77.6,2.6,6.5,235.0,1001.5,1001.5,0.84,3.3,,,,
2025-09-11 21:20:00+02:00,12.5,12.5,12.6,11.6,94.0,19.4,88.0,0.0,0.0,0.0,6.9,6.7,0.0,0.0,2.0,70.7,2.2,6.8,225.0,1001.4,1001.4,0.84,3.3,,,,
2025-09-11 21:25:00+02:00,12.5,12.5,12.5,11.6,94.0,19.3,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.4,8.6,13.0,1001.4,1001.4,0.84,3.3,,,,
2025-09-11 21:30:00+02:00,12.5,12.5,12.6,11.6,94.0,19.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.0,6.1,254.0,1001.4,1001.4,0.84,3.3,,,,
2025-09-11 21:35:00+02:00,12.5,12.5,12.5,11.5,94.0,19.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.4,7.6,162.0,1001.4,1001.4,0.84,3.2,,,,
2025-09-11 21:40:00+02:00,12.4,12.4,12.4,11.4,94.0,19.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.2,6.8,205.0,1001.4,1001.4,0.84,3.2,,,,
2025-09-11 21:45:00+02:00,12.3,12.3,12.2,11.3,94.0,19.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.8,6.5,188.0,1001.2,1001.2,0.84,3.2,,,,
2025-09-11 21:50:00+02:00,12.3,12.3,12.3,11.3,94.0,18.9,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.9,6.5,185.0,1001.3,1001.3,0.84,3.2,,,,
2025-09-11 21:55:00+02:00,12.3,12.3,12.4,11.3,94.0,18.9,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.7,7.2,190.0,1001.3,1001.3,0.84,3.2,,,,
2025-09-11 22:00:00+02:00,12.4,12.4,12.2,11.4,94.0,18.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.3,8.3,183.0,1001.3,1001.3,0.84,3.2,,,,
2025-09-11 22:05:00+02:00,12.4,12.4,12.7,11.4,94.0,18.7,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,0.8,6.5,156.0,1001.4,1001.4,0.84,3.1,,,,
2025-09-11 22:10:00+02:00,12.5,12.5,12.3,11.5,94.0,18.7,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.5,7.2,9.0,1001.3,1001.3,0.84,3.1,,,,
2025-09-11 22:15:00+02:00,12.5,12.5,12.5,11.5,94.0,18.6,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.2,7.2,164.0,1001.2,1001.2,0.84,3.1,,,,
2025-09-11 22:20:00+02:00,12.5,12.5,12.6,11.4,93.0,18.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.9,8.6,70.0,1001.3,1001.3,0.84,3.1,,,,
2025-09-11 22:25:00+02:00,12.6,12.6,12.5,11.5,93.0,18.4,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.5,10.8,266.0,1001.5,1001.5,0.84,3.0,,,,
2025-09-11 22:30:00+02:00,12.7,12.7,12.4,11.6,93.0,18.4,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,4.3,9.4,183.0,1001.3,1001.3,0.84,3.0,,,,
2025-09-11 22:35:00+02:00,12.8,12.8,13.0,11.5,92.0,18.3,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.5,7.6,239.0,1001.3,1001.3,0.84,3.0,,,,
2025-09-11 22:40:00+02:00,12.8,12.8,12.8,11.5,92.0,18.3,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.5,6.8,204.0,1001.2,1001.2,0.84,3.0,,,,
2025-09-11 22:45:00+02:00,12.8,12.8,13.1,11.7,93.0,18.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.2,6.5,327.0,1001.4,1001.4,0.84,3.0,,,,
2025-09-11 22:50:00+02:00,12.8,12.8,12.9,11.7,93.0,18.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.4,6.8,133.0,1001.5,1001.5,0.84,2.9,,,,
2025-09-11 22:55:00+02:00,12.8,12.8,12.9,11.6,93.0,18.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.0,6.8,159.0,1001.5,1001.5,0.84,2.9,,,,
2025-09-11 23:00:00+02:00,12.8,12.8,13.0,11.9,94.0,18.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.4,8.3,142.0,1001.6,1001.6,0.84,2.9,,,,
2025-09-11 23:05:00+02:00,12.9,12.9,12.5,11.8,93.0,18.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,5.1,12.2,192.0,1001.8,1001.8,0.84,2.9,,,,
2025-09-11 23:10:00+02:00,13.0,13.0,12.9,11.9,93.0,18.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.6,12.6,217.0,1001.6,1001.6,0.84,2.9,,,,
2025-09-11 23:15:00+02:00,13.1,13.1,13.1,11.9,92.0,17.9,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.1,10.1,212.0,1001.6,1001.6,0.84,2.8,,,,
2025-09-11 23:20:00+02:00,13.1,13.1,13.1,11.9,93.0,17.9,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.0,9.7,162.0,1001.6,1001.6,0.84,2.8,,,,
2025-09-11 23:25:00+02:00,13.0,13.0,13.0,11.9,93.0,17.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.0,8.3,202.0,1001.6,1001.6,0.84,2.8,,,,
2025-09-11 23:30:00+02:00,12.9,12.9,12.4,11.8,93.0,17.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,5.8,14.0,198.0,1001.6,1001.6,0.84,2.8,,,,
2025-09-11 23:35:00+02:00,12.8,12.8,13.0,11.7,93.0,17.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.2,7.2,300.0,1001.6,1001.6,0.84,2.7,,,,
2025-09-11 23:40:00+02:00,12.7,12.7,12.6,11.6,93.0,17.7,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.5,7.9,223.0,1001.6,1001.6,0.84,2.7,,,,
2025-09-11 23:45:00+02:00,12.7,12.7,12.7,11.6,93.0,17.7,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.8,8.6,186.0,1001.6,1001.6,0.84,2.8,,,,
2025-09-11 23:50:00+02:00,12.7,12.7,12.6,11.4,92.0,17.7,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.0,7.9,204.0,1001.6,1001.6,0.84,2.8,,,,
2025-09-11 23:55:00+02:00,12.8,12.8,12.7,11.4,91.0,17.6,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.7,7.9,167.0,1001.7,1001.7,0.84,2.8,,,,
2025-09-12 00:00:00+02:00,12.7,12.7,12.5,11.3,91.0,17.6,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.3,7.9,53.0,1001.6,1001.6,0.84,2.8,,,,
2025-09-12 00:05:00+02:00,12.8,12.8,12.5,11.2,90.0,17.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.2,10.8,237.0,1001.7,1001.7,0.84,2.7,,,,
2025-09-12 00:10:00+02:00,12.8,12.8,12.5,11.2,90.0,17.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.6,9.0,255.0,1001.7,1001.7,0.84,2.7,,,,
2025-09-12 00:15:00+02:00,12.7,12.7,12.4,11.3,91.0,17.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.7,9.7,166.0,1001.7,1001.7,0.84,2.7,,,,
2025-09-12 00:20:00+02:00,12.7,12.7,12.4,11.2,90.0,17.4,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.5,11.2,178.0,1001.7,1001.7,0.84,2.7,,,,
2025-09-12 00:25:00+02:00,12.8,12.8,12.7,11.1,90.0,17.4,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.2,7.9,232.0,1001.7,1001.7,0.84,2.7,,,,
2025-09-12 00:30:00+02:00,12.7,12.7,12.6,11.1,90.0,17.3,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.7,7.6,159.0,1001.6,1001.6,0.84,2.7,,,,
2025-09-12 00:35:00+02:00,12.9,12.9,12.4,11.1,89.0,17.3,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,4.2,10.1,202.0,1001.5,1001.5,0.84,2.7,,,,
2025-09-12 00:40:00+02:00,13.0,13.0,13.0,11.1,88.0,17.3,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.7,8.3,169.0,1001.6,1001.6,0.84,2.7,,,,
2025-09-12 00:45:00+02:00,13.0,13.0,12.5,11.1,89.0,17.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,4.3,7.6,147.0,1001.5,1001.5,0.84,2.7,,,,
2025-09-12 00:50:00+02:00,12.8,12.8,12.9,11.1,89.0,17.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.8,7.2,127.0,1001.5,1001.5,0.84,2.7,,,,
2025-09-12 00:55:00+02:00,12.8,12.8,12.5,11.2,90.0,17.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.3,9.7,236.0,1001.5,1001.5,0.84,2.7,,,,
2025-09-12 01:00:00+02:00,12.8,12.8,12.5,11.1,90.0,17.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.3,9.7,47.0,1001.6,1001.6,0.84,2.7,,,,
2025-09-12 01:05:00+02:00,12.7,12.7,12.5,11.1,90.0,17.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.0,6.8,133.0,1001.6,1001.6,0.84,2.7,,,,
2025-09-12 01:10:00+02:00,12.7,12.7,12.6,11.0,90.0,17.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.9,14.8,163.0,1001.6,1001.6,0.84,2.7,,,,
2025-09-12 01:15:00+02:00,12.7,12.7,12.6,11.1,90.0,17.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.8,11.9,107.0,1001.6,1001.6,0.84,2.6,,,,
2025-09-12 01:20:00+02:00,12.7,12.7,12.6,11.1,90.0,17.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.4,7.9,231.0,1001.6,1001.6,0.84,2.6,,,,
2025-09-12 01:25:00+02:00,12.6,12.6,12.6,11.2,91.0,17.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.9,7.9,94.0,1001.7,1001.7,0.84,2.6,,,,
2025-09-12 01:30:00+02:00,12.6,12.6,12.5,11.1,91.0,17.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.4,7.2,128.0,1001.7,1001.7,0.84,2.6,,,,
2025-09-12 01:35:00+02:00,12.5,12.5,12.0,11.1,91.0,16.9,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,4.3,7.9,69.0,1001.7,1001.7,0.84,2.6,,,,
2025-09-12 01:40:00+02:00,12.5,12.5,12.5,11.0,91.0,16.9,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.6,7.6,150.0,1001.8,1001.8,0.84,2.6,,,,
2025-09-12 01:45:00+02:00,12.4,12.4,12.0,10.9,91.0,16.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.5,9.7,136.0,1001.8,1001.8,0.84,2.6,,,,
2025-09-12 01:50:00+02:00,12.4,12.4,12.0,10.9,91.0,16.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.8,7.9,102.0,1001.8,1001.8,0.84,2.6,,,,
2025-09-12 01:55:00+02:00,12.3,12.3,12.0,10.8,91.0,16.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.8,9.7,185.0,1001.7,1001.7,0.84,2.6,,,,
2025-09-12 02:00:00+02:00,12.4,12.4,12.0,10.9,91.0,16.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.8,6.1,124.0,1001.7,1001.7,0.84,2.6,,,,
2025-09-12 02:05:00+02:00,12.4,12.4,12.3,10.9,91.0,16.7,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.1,7.2,233.0,1001.7,1001.7,0.84,2.6,,,,
2025-09-12 02:10:00+02:00,12.3,12.3,12.1,10.9,91.0,16.7,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.7,5.8,206.0,1001.8,1001.8,0.84,2.6,,,,
2025-09-12 02:15:00+02:00,12.3,12.3,12.1,10.8,91.0,16.7,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.6,7.6,217.0,1001.8,1001.8,0.84,2.6,,,,
2025-09-12 02:20:00+02:00,12.2,12.2,12.2,10.8,91.0,16.6,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.6,7.2,186.0,1001.8,1001.8,0.84,2.6,,,,
2025-09-12 02:25:00+02:00,12.2,12.2,12.1,10.9,92.0,16.6,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.8,7.6,158.0,1001.9,1001.9,0.84,2.5,,,,
2025-09-12 02:30:00+02:00,12.2,12.2,12.0,10.8,91.0,16.6,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.8,9.7,269.0,1001.9,1001.9,0.84,2.5,,,,
2025-09-12 02:35:00+02:00,12.4,12.4,12.4,10.9,91.0,16.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.6,10.1,106.0,1001.9,1001.9,0.84,2.5,,,,
2025-09-12 02:40:00+02:00,12.3,12.3,12.2,10.9,91.0,16.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.4,7.9,9.0,1002.0,1002.0,0.84,2.5,,,,
2025-09-12 02:45:00+02:00,12.3,12.3,12.2,10.9,91.0,16.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.0,7.9,112.0,1002.1,1002.1,0.84,2.5,,,,
2025-09-12 02:50:00+02:00,12.2,12.2,12.2,10.8,91.0,16.4,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.5,6.8,48.0,1002.0,1002.0,0.84,2.5,,,,
2025-09-12 02:55:00+02:00,12.3,12.3,12.3,10.8,91.0,16.4,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.4,6.5,168.0,1002.1,1002.1,0.84,2.5,,,,
2025-09-12 03:00:00+02:00,12.2,12.2,12.0,10.8,91.0,16.4,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.0,5.4,184.0,1002.2,1002.2,0.84,2.5,,,,
2025-09-12 03:05:00+02:00,12.1,12.1,11.7,10.7,91.0,16.3,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.3,6.8,188.0,1002.2,1002.2,0.84,2.5,,,,
2025-09-12 03:10:00+02:00,12.2,12.2,11.8,10.8,91.0,16.3,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.7,8.6,353.0,1002.3,1002.3,0.84,2.5,,,,
2025-09-12 03:15:00+02:00,12.3,12.3,12.2,10.8,91.0,16.3,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.1,7.6,154.0,1002.3,1002.3,0.84,2.5,,,,
2025-09-12 03:20:00+02:00,12.3,12.3,12.1,10.8,91.0,16.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.6,9.4,174.0,1002.3,1002.3,0.84,2.5,,,,
2025-09-12 03:25:00+02:00,12.3,12.3,12.0,10.8,91.0,16.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.0,8.3,127.0,1002.4,1002.4,0.84,2.4,,,,
2025-09-12 03:30:00+02:00,12.3,12.3,12.2,10.7,90.0,16.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.9,6.8,118.0,1002.3,1002.3,0.84,2.4,,,,
2025-09-12 03:35:00+02:00,12.2,12.2,11.8,10.6,90.0,16.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.3,6.1,111.0,1002.2,1002.2,0.84,2.4,,,,
2025-09-12 03:40:00+02:00,12.2,12.2,12.0,10.6,90.0,16.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.1,6.1,150.0,1002.3,1002.3,0.84,2.4,,,,
2025-09-12 03:45:00+02:00,12.1,12.1,12.0,10.5,90.0,16.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.4,5.0,88.0,1002.2,1002.2,0.84,2.4,,,,
2025-09-12 03:50:00+02:00,12.1,12.1,12.1,10.5,90.0,16.1,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,0.9,7.9,229.0,1002.3,1002.3,0.84,2.4,,,,
2025-09-12 03:55:00+02:00,12.0,12.0,11.6,10.4,90.0,16.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.0,8.3,157.0,1002.3,1002.3,0.84,2.4,,,,
2025-09-12 04:00:00+02:00,12.0,12.0,11.5,10.4,90.0,16.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.5,11.5,128.0,1002.3,1002.3,0.84,2.4,,,,
2025-09-12 04:05:00+02:00,12.0,12.0,12.0,10.4,90.0,16.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.0,5.8,130.0,1002.4,1002.4,0.84,2.4,,,,
2025-09-12 04:10:00+02:00,11.8,11.8,11.6,10.3,90.0,15.9,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.8,5.4,88.0,1002.3,1002.3,0.84,2.4,,,,
2025-09-12 04:15:00+02:00,11.7,11.7,11.7,10.3,91.0,15.9,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,0.9,5.0,79.0,1002.5,1002.5,0.84,2.4,,,,
2025-09-12 04:20:00+02:00,11.6,11.6,11.4,10.2,91.0,15.9,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.4,5.4,101.0,1002.4,1002.4,0.84,2.4,,,,
2025-09-12 04:25:00+02:00,11.6,11.6,11.2,10.2,91.0,15.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.7,9.7,158.0,1002.4,1002.4,0.84,2.3,,,,
2025-09-12 04:30:00+02:00,11.7,11.7,11.1,10.2,91.0,15.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,3.2,7.6,218.0,1002.6,1002.6,0.84,2.3,,,,
2025-09-12 04:35:00+02:00,11.7,11.7,11.4,10.3,91.0,15.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,2.0,7.9,169.0,1002.5,1002.5,0.84,2.3,,,,
2025-09-12 04:40:00+02:00,11.7,11.7,11.6,10.3,91.0,15.7,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.7,1.4,5.4,149.0,1002.6,1002.6,0.84,2.3,,,,
